delta tau, 1st order E0 estimate, 1st order 2 sigma error, 2nd order E0 estimate, 2nd order 2 sigma error, 1st order E0 estimate, delta tau, 1st order fit, 1st order 10 sigma prediction interval, 2nd order fit, 2nd order 10 sigma prediction interval
0, 0, 0, 0, 0, 1.709710e-01, -2.955612e+00, 1.559084e-03, -2.925368e+00, 1.386865e-03
0, 0, 0, 0, 0, 1.713714e-01, -2.955739e+00, 1.557013e-03, -2.925451e+00, 1.385304e-03
0, 0, 0, 0, 0, 1.717718e-01, -2.955867e+00, 1.554952e-03, -2.925534e+00, 1.383754e-03
0, 0, 0, 0, 0, 1.721722e-01, -2.955995e+00, 1.552901e-03, -2.925617e+00, 1.382213e-03
0, 0, 0, 0, 0, 1.725726e-01, -2.956123e+00, 1.550861e-03, -2.925700e+00, 1.380684e-03
0, 0, 0, 0, 0, 1.729730e-01, -2.956251e+00, 1.548831e-03, -2.925783e+00, 1.379166e-03
0, 0, 0, 0, 0, 1.733734e-01, -2.956378e+00, 1.546813e-03, -2.925866e+00, 1.377659e-03
0, 0, 0, 0, 0, 1.737738e-01, -2.956506e+00, 1.544806e-03, -2.925950e+00, 1.376164e-03
0, 0, 0, 0, 0, 1.741742e-01, -2.956634e+00, 1.542812e-03, -2.926033e+00, 1.374680e-03
0, 0, 0, 0, 0, 1.745746e-01, -2.956762e+00, 1.540830e-03, -2.926117e+00, 1.373210e-03
0, 0, 0, 0, 0, 1.749750e-01, -2.956890e+00, 1.538861e-03, -2.926201e+00, 1.371752e-03
0, 0, 0, 0, 0, 1.753754e-01, -2.957018e+00, 1.536905e-03, -2.926284e+00, 1.370307e-03
0, 0, 0, 0, 0, 1.757758e-01, -2.957146e+00, 1.534963e-03, -2.926368e+00, 1.368875e-03
0, 0, 0, 0, 0, 1.761762e-01, -2.957274e+00, 1.533035e-03, -2.926452e+00, 1.367457e-03
0, 0, 0, 0, 0, 1.765766e-01, -2.957402e+00, 1.531121e-03, -2.926536e+00, 1.366052e-03
0, 0, 0, 0, 0, 1.769770e-01, -2.957530e+00, 1.529222e-03, -2.926621e+00, 1.364662e-03
0, 0, 0, 0, 0, 1.773774e-01, -2.957658e+00, 1.527338e-03, -2.926705e+00, 1.363287e-03
0, 0, 0, 0, 0, 1.777778e-01, -2.957786e+00, 1.525470e-03, -2.926789e+00, 1.361926e-03
0, 0, 0, 0, 0, 1.781782e-01, -2.957914e+00, 1.523617e-03, -2.926874e+00, 1.360581e-03
0, 0, 0, 0, 0, 1.785786e-01, -2.958042e+00, 1.521781e-03, -2.926958e+00, 1.359251e-03
0, 0, 0, 0, 0, 1.789790e-01, -2.958170e+00, 1.519961e-03, -2.927043e+00, 1.357936e-03
0, 0, 0, 0, 0, 1.793794e-01, -2.958298e+00, 1.518158e-03, -2.927128e+00, 1.356638e-03
0, 0, 0, 0, 0, 1.797798e-01, -2.958426e+00, 1.516372e-03, -2.927212e+00, 1.355356e-03
0, 0, 0, 0, 0, 1.801802e-01, -2.958554e+00, 1.514604e-03, -2.927297e+00, 1.354091e-03
0, 0, 0, 0, 0, 1.805806e-01, -2.958682e+00, 1.512854e-03, -2.927382e+00, 1.352842e-03
0, 0, 0, 0, 0, 1.809810e-01, -2.958810e+00, 1.511122e-03, -2.927467e+00, 1.351611e-03
0, 0, 0, 0, 0, 1.813814e-01, -2.958938e+00, 1.509409e-03, -2.927553e+00, 1.350397e-03
0, 0, 0, 0, 0, 1.817818e-01, -2.959066e+00, 1.507715e-03, -2.927638e+00, 1.349201e-03
0, 0, 0, 0, 0, 1.821822e-01, -2.959194e+00, 1.506040e-03, -2.927723e+00, 1.348022e-03
0, 0, 0, 0, 0, 1.825826e-01, -2.959322e+00, 1.504385e-03, -2.927809e+00, 1.346862e-03
0, 0, 0, 0, 0, 1.829830e-01, -2.959451e+00, 1.502750e-03, -2.927894e+00, 1.345721e-03
0, 0, 0, 0, 0, 1.833834e-01, -2.959579e+00, 1.501136e-03, -2.927980e+00, 1.344598e-03
0, 0, 0, 0, 0, 1.837838e-01, -2.959707e+00, 1.499542e-03, -2.928065e+00, 1.343494e-03
0, 0, 0, 0, 0, 1.841842e-01, -2.959835e+00, 1.497969e-03, -2.928151e+00, 1.342410e-03
0, 0, 0, 0, 0, 1.845846e-01, -2.959963e+00, 1.496417e-03, -2.928237e+00, 1.341344e-03
0, 0, 0, 0, 0, 1.849850e-01, -2.960092e+00, 1.494887e-03, -2.928323e+00, 1.340299e-03
0, 0, 0, 0, 0, 1.853854e-01, -2.960220e+00, 1.493379e-03, -2.928409e+00, 1.339274e-03
0, 0, 0, 0, 0, 1.857858e-01, -2.960348e+00, 1.491893e-03, -2.928495e+00, 1.338269e-03
0, 0, 0, 0, 0, 1.861862e-01, -2.960476e+00, 1.490430e-03, -2.928582e+00, 1.337284e-03
0, 0, 0, 0, 0, 1.865866e-01, -2.960605e+00, 1.488990e-03, -2.928668e+00, 1.336320e-03
0, 0, 0, 0, 0, 1.869870e-01, -2.960733e+00, 1.487572e-03, -2.928754e+00, 1.335377e-03
0, 0, 0, 0, 0, 1.873874e-01, -2.960861e+00, 1.486178e-03, -2.928841e+00, 1.334455e-03
0, 0, 0, 0, 0, 1.877878e-01, -2.960989e+00, 1.484808e-03, -2.928927e+00, 1.333554e-03
0, 0, 0, 0, 0, 1.881882e-01, -2.961118e+00, 1.483462e-03, -2.929014e+00, 1.332675e-03
0, 0, 0, 0, 0, 1.885886e-01, -2.961246e+00, 1.482140e-03, -2.929101e+00, 1.331817e-03
0, 0, 0, 0, 0, 1.889890e-01, -2.961374e+00, 1.480843e-03, -2.929188e+00, 1.330982e-03
0, 0, 0, 0, 0, 1.893894e-01, -2.961503e+00, 1.479571e-03, -2.929274e+00, 1.330169e-03
0, 0, 0, 0, 0, 1.897898e-01, -2.961631e+00, 1.478323e-03, -2.929361e+00, 1.329377e-03
0, 0, 0, 0, 0, 1.901902e-01, -2.961760e+00, 1.477101e-03, -2.929449e+00, 1.328609e-03
0, 0, 0, 0, 0, 1.905906e-01, -2.961888e+00, 1.475905e-03, -2.929536e+00, 1.327863e-03
0, 0, 0, 0, 0, 1.909910e-01, -2.962016e+00, 1.474734e-03, -2.929623e+00, 1.327140e-03
0, 0, 0, 0, 0, 1.913914e-01, -2.962145e+00, 1.473589e-03, -2.929710e+00, 1.326440e-03
0, 0, 0, 0, 0, 1.917918e-01, -2.962273e+00, 1.472471e-03, -2.929798e+00, 1.325763e-03
0, 0, 0, 0, 0, 1.921922e-01, -2.962402e+00, 1.471379e-03, -2.929885e+00, 1.325110e-03
0, 0, 0, 0, 0, 1.925926e-01, -2.962530e+00, 1.470314e-03, -2.929973e+00, 1.324480e-03
0, 0, 0, 0, 0, 1.929930e-01, -2.962658e+00, 1.469276e-03, -2.930060e+00, 1.323874e-03
0, 0, 0, 0, 0, 1.933934e-01, -2.962787e+00, 1.468265e-03, -2.930148e+00, 1.323291e-03
0, 0, 0, 0, 0, 1.937938e-01, -2.962915e+00, 1.467282e-03, -2.930236e+00, 1.322733e-03
0, 0, 0, 0, 0, 1.941942e-01, -2.963044e+00, 1.466326e-03, -2.930324e+00, 1.322198e-03
0, 0, 0, 0, 0, 1.945946e-01, -2.963172e+00, 1.465398e-03, -2.930412e+00, 1.321688e-03
0, 0, 0, 0, 0, 1.949950e-01, -2.963301e+00, 1.464498e-03, -2.930500e+00, 1.321202e-03
0, 0, 0, 0, 0, 1.953954e-01, -2.963429e+00, 1.463626e-03, -2.930588e+00, 1.320741e-03
0, 0, 0, 0, 0, 1.957958e-01, -2.963558e+00, 1.462782e-03, -2.930676e+00, 1.320304e-03
0, 0, 0, 0, 0, 1.961962e-01, -2.963686e+00, 1.461967e-03, -2.930765e+00, 1.319891e-03
0, 0, 0, 0, 0, 1.965966e-01, -2.963815e+00, 1.461181e-03, -2.930853e+00, 1.319504e-03
0, 0, 0, 0, 0, 1.969970e-01, -2.963944e+00, 1.460423e-03, -2.930941e+00, 1.319141e-03
0, 0, 0, 0, 0, 1.973974e-01, -2.964072e+00, 1.459695e-03, -2.931030e+00, 1.318803e-03
0, 0, 0, 0, 0, 1.977978e-01, -2.964201e+00, 1.458995e-03, -2.931118e+00, 1.318491e-03
0, 0, 0, 0, 0, 1.981982e-01, -2.964329e+00, 1.458325e-03, -2.931207e+00, 1.318203e-03
0, 0, 0, 0, 0, 1.985986e-01, -2.964458e+00, 1.457684e-03, -2.931296e+00, 1.317941e-03
0, 0, 0, 0, 0, 1.989990e-01, -2.964586e+00, 1.457073e-03, -2.931385e+00, 1.317703e-03
0, 0, 0, 0, 0, 1.993994e-01, -2.964715e+00, 1.456492e-03, -2.931474e+00, 1.317491e-03
0, 0, 0, 0, 0, 1.997998e-01, -2.964844e+00, 1.455940e-03, -2.931563e+00, 1.317305e-03
0, 0, 0, 0, 0, 2.002002e-01, -2.964972e+00, 1.455418e-03, -2.931652e+00, 1.317143e-03
0, 0, 0, 0, 0, 2.006006e-01, -2.965101e+00, 1.454926e-03, -2.931741e+00, 1.317008e-03
0, 0, 0, 0, 0, 2.010010e-01, -2.965230e+00, 1.454464e-03, -2.931830e+00, 1.316897e-03
0, 0, 0, 0, 0, 2.014014e-01, -2.965358e+00, 1.454032e-03, -2.931919e+00, 1.316812e-03
0, 0, 0, 0, 0, 2.018018e-01, -2.965487e+00, 1.453630e-03, -2.932009e+00, 1.316753e-03
0, 0, 0, 0, 0, 2.022022e-01, -2.965616e+00, 1.453259e-03, -2.932098e+00, 1.316719e-03
0, 0, 0, 0, 0, 2.026026e-01, -2.965744e+00, 1.452918e-03, -2.932188e+00, 1.316711e-03
0, 0, 0, 0, 0, 2.030030e-01, -2.965873e+00, 1.452607e-03, -2.932277e+00, 1.316728e-03
0, 0, 0, 0, 0, 2.034034e-01, -2.966002e+00, 1.452327e-03, -2.932367e+00, 1.316771e-03
0, 0, 0, 0, 0, 2.038038e-01, -2.966130e+00, 1.452077e-03, -2.932457e+00, 1.316839e-03
0, 0, 0, 0, 0, 2.042042e-01, -2.966259e+00, 1.451858e-03, -2.932547e+00, 1.316933e-03
0, 0, 0, 0, 0, 2.046046e-01, -2.966388e+00, 1.451670e-03, -2.932636e+00, 1.317052e-03
0, 0, 0, 0, 0, 2.050050e-01, -2.966517e+00, 1.451511e-03, -2.932726e+00, 1.317197e-03
0, 0, 0, 0, 0, 2.054054e-01, -2.966645e+00, 1.451384e-03, -2.932816e+00, 1.317367e-03
0, 0, 0, 0, 0, 2.058058e-01, -2.966774e+00, 1.451287e-03, -2.932907e+00, 1.317562e-03
0, 0, 0, 0, 0, 2.062062e-01, -2.966903e+00, 1.451221e-03, -2.932997e+00, 1.317783e-03
0, 0, 0, 0, 0, 2.066066e-01, -2.967032e+00, 1.451185e-03, -2.933087e+00, 1.318029e-03
0, 0, 0, 0, 0, 2.070070e-01, -2.967160e+00, 1.451180e-03, -2.933177e+00, 1.318301e-03
0, 0, 0, 0, 0, 2.074074e-01, -2.967289e+00, 1.451205e-03, -2.933268e+00, 1.318598e-03
0, 0, 0, 0, 0, 2.078078e-01, -2.967418e+00, 1.451261e-03, -2.933358e+00, 1.318919e-03
0, 0, 0, 0, 0, 2.082082e-01, -2.967547e+00, 1.451348e-03, -2.933449e+00, 1.319266e-03
0, 0, 0, 0, 0, 2.086086e-01, -2.967676e+00, 1.451465e-03, -2.933539e+00, 1.319638e-03
0, 0, 0, 0, 0, 2.090090e-01, -2.967804e+00, 1.451612e-03, -2.933630e+00, 1.320034e-03
0, 0, 0, 0, 0, 2.094094e-01, -2.967933e+00, 1.451789e-03, -2.933721e+00, 1.320456e-03
0, 0, 0, 0, 0, 2.098098e-01, -2.968062e+00, 1.451997e-03, -2.933812e+00, 1.320902e-03
0, 0, 0, 0, 0, 2.102102e-01, -2.968191e+00, 1.452235e-03, -2.933903e+00, 1.321373e-03
0, 0, 0, 0, 0, 2.106106e-01, -2.968320e+00, 1.452503e-03, -2.933993e+00, 1.321868e-03
0, 0, 0, 0, 0, 2.110110e-01, -2.968449e+00, 1.452801e-03, -2.934085e+00, 1.322387e-03
0, 0, 0, 0, 0, 2.114114e-01, -2.968577e+00, 1.453129e-03, -2.934176e+00, 1.322931e-03
0, 0, 0, 0, 0, 2.118118e-01, -2.968706e+00, 1.453487e-03, -2.934267e+00, 1.323499e-03
0, 0, 0, 0, 0, 2.122122e-01, -2.968835e+00, 1.453875e-03, -2.934358e+00, 1.324091e-03
0, 0, 0, 0, 0, 2.126126e-01, -2.968964e+00, 1.454292e-03, -2.934449e+00, 1.324706e-03
0, 0, 0, 0, 0, 2.130130e-01, -2.969093e+00, 1.454738e-03, -2.934541e+00, 1.325346e-03
0, 0, 0, 0, 0, 2.134134e-01, -2.969222e+00, 1.455214e-03, -2.934632e+00, 1.326009e-03
0, 0, 0, 0, 0, 2.138138e-01, -2.969351e+00, 1.455720e-03, -2.934724e+00, 1.326695e-03
0, 0, 0, 0, 0, 2.142142e-01, -2.969480e+00, 1.456254e-03, -2.934815e+00, 1.327405e-03
0, 0, 0, 0, 0, 2.146146e-01, -2.969608e+00, 1.456817e-03, -2.934907e+00, 1.328137e-03
0, 0, 0, 0, 0, 2.150150e-01, -2.969737e+00, 1.457409e-03, -2.934999e+00, 1.328893e-03
0, 0, 0, 0, 0, 2.154154e-01, -2.969866e+00, 1.458030e-03, -2.935090e+00, 1.329671e-03
0, 0, 0, 0, 0, 2.158158e-01, -2.969995e+00, 1.458679e-03, -2.935182e+00, 1.330472e-03
0, 0, 0, 0, 0, 2.162162e-01, -2.970124e+00, 1.459356e-03, -2.935274e+00, 1.331295e-03
0, 0, 0, 0, 0, 2.166166e-01, -2.970253e+00, 1.460061e-03, -2.935366e+00, 1.332141e-03
0, 0, 0, 0, 0, 2.170170e-01, -2.970382e+00, 1.460795e-03, -2.935458e+00, 1.333008e-03
0, 0, 0, 0, 0, 2.174174e-01, -2.970511e+00, 1.461556e-03, -2.935550e+00, 1.333898e-03
0, 0, 0, 0, 0, 2.178178e-01, -2.970640e+00, 1.462344e-03, -2.935642e+00, 1.334808e-03
0, 0, 0, 0, 0, 2.182182e-01, -2.970769e+00, 1.463160e-03, -2.935734e+00, 1.335741e-03
0, 0, 0, 0, 0, 2.186186e-01, -2.970898e+00, 1.464003e-03, -2.935827e+00, 1.336694e-03
0, 0, 0, 0, 0, 2.190190e-01, -2.971027e+00, 1.464873e-03, -2.935919e+00, 1.337668e-03
0, 0, 0, 0, 0, 2.194194e-01, -2.971156e+00, 1.465769e-03, -2.936011e+00, 1.338663e-03
0, 0, 0, 0, 0, 2.198198e-01, -2.971285e+00, 1.466692e-03, -2.936104e+00, 1.339679e-03
0, 0, 0, 0, 0, 2.202202e-01, -2.971414e+00, 1.467641e-03, -2.936196e+00, 1.340715e-03
0, 0, 0, 0, 0, 2.206206e-01, -2.971543e+00, 1.468616e-03, -2.936289e+00, 1.341771e-03
0, 0, 0, 0, 0, 2.210210e-01, -2.971672e+00, 1.469617e-03, -2.936382e+00, 1.342847e-03
0, 0, 0, 0, 0, 2.214214e-01, -2.971801e+00, 1.470643e-03, -2.936474e+00, 1.343942e-03
0, 0, 0, 0, 0, 2.218218e-01, -2.971930e+00, 1.471695e-03, -2.936567e+00, 1.345057e-03
0, 0, 0, 0, 0, 2.222222e-01, -2.972059e+00, 1.472771e-03, -2.936660e+00, 1.346190e-03
0, 0, 0, 0, 0, 2.226226e-01, -2.972188e+00, 1.473872e-03, -2.936753e+00, 1.347343e-03
0, 0, 0, 0, 0, 2.230230e-01, -2.972317e+00, 1.474997e-03, -2.936846e+00, 1.348514e-03
0, 0, 0, 0, 0, 2.234234e-01, -2.972446e+00, 1.476147e-03, -2.936939e+00, 1.349704e-03
0, 0, 0, 0, 0, 2.238238e-01, -2.972575e+00, 1.477321e-03, -2.937032e+00, 1.350911e-03
0, 0, 0, 0, 0, 2.242242e-01, -2.972704e+00, 1.478518e-03, -2.937125e+00, 1.352136e-03
0, 0, 0, 0, 0, 2.246246e-01, -2.972833e+00, 1.479738e-03, -2.937218e+00, 1.353379e-03
0, 0, 0, 0, 0, 2.250250e-01, -2.972962e+00, 1.480981e-03, -2.937312e+00, 1.354639e-03
0, 0, 0, 0, 0, 2.254254e-01, -2.973091e+00, 1.482247e-03, -2.937405e+00, 1.355916e-03
0, 0, 0, 0, 0, 2.258258e-01, -2.973220e+00, 1.483536e-03, -2.937498e+00, 1.357210e-03
0, 0, 0, 0, 0, 2.262262e-01, -2.973349e+00, 1.484846e-03, -2.937592e+00, 1.358520e-03
0, 0, 0, 0, 0, 2.266266e-01, -2.973478e+00, 1.486178e-03, -2.937685e+00, 1.359846e-03
0, 0, 0, 0, 0, 2.270270e-01, -2.973607e+00, 1.487532e-03, -2.937779e+00, 1.361188e-03
0, 0, 0, 0, 0, 2.274274e-01, -2.973736e+00, 1.488907e-03, -2.937872e+00, 1.362545e-03
0, 0, 0, 0, 0, 2.278278e-01, -2.973865e+00, 1.490302e-03, -2.937966e+00, 1.363918e-03
0, 0, 0, 0, 0, 2.282282e-01, -2.973995e+00, 1.491719e-03, -2.938060e+00, 1.365305e-03
0, 0, 0, 0, 0, 2.286286e-01, -2.974124e+00, 1.493155e-03, -2.938153e+00, 1.366707e-03
0, 0, 0, 0, 0, 2.290290e-01, -2.974253e+00, 1.494611e-03, -2.938247e+00, 1.368124e-03
0, 0, 0, 0, 0, 2.294294e-01, -2.974382e+00, 1.496086e-03, -2.938341e+00, 1.369554e-03
0, 0, 0, 0, 0, 2.298298e-01, -2.974511e+00, 1.497581e-03, -2.938435e+00, 1.370998e-03
0, 0, 0, 0, 0, 2.302302e-01, -2.974640e+00, 1.499095e-03, -2.938529e+00, 1.372456e-03
0, 0, 0, 0, 0, 2.306306e-01, -2.974769e+00, 1.500627e-03, -2.938623e+00, 1.373927e-03
0, 0, 0, 0, 0, 2.310310e-01, -2.974898e+00, 1.502177e-03, -2.938717e+00, 1.375410e-03
0, 0, 0, 0, 0, 2.314314e-01, -2.975027e+00, 1.503744e-03, -2.938811e+00, 1.376906e-03
0, 0, 0, 0, 0, 2.318318e-01, -2.975156e+00, 1.505330e-03, -2.938906e+00, 1.378414e-03
0, 0, 0, 0, 0, 2.322322e-01, -2.975286e+00, 1.506932e-03, -2.939000e+00, 1.379934e-03
0, 0, 0, 0, 0, 2.326326e-01, -2.975415e+00, 1.508551e-03, -2.939094e+00, 1.381465e-03
0, 0, 0, 0, 0, 2.330330e-01, -2.975544e+00, 1.510186e-03, -2.939189e+00, 1.383008e-03
0, 0, 0, 0, 0, 2.334334e-01, -2.975673e+00, 1.511837e-03, -2.939283e+00, 1.384561e-03
0, 0, 0, 0, 0, 2.338338e-01, -2.975802e+00, 1.513503e-03, -2.939378e+00, 1.386125e-03
0, 0, 0, 0, 0, 2.342342e-01, -2.975931e+00, 1.515185e-03, -2.939472e+00, 1.387699e-03
0, 0, 0, 0, 0, 2.346346e-01, -2.976060e+00, 1.516882e-03, -2.939567e+00, 1.389283e-03
0, 0, 0, 0, 0, 2.350350e-01, -2.976189e+00, 1.518593e-03, -2.939661e+00, 1.390876e-03
0, 0, 0, 0, 0, 2.354354e-01, -2.976319e+00, 1.520318e-03, -2.939756e+00, 1.392479e-03
0, 0, 0, 0, 0, 2.358358e-01, -2.976448e+00, 1.522057e-03, -2.939851e+00, 1.394090e-03
0, 0, 0, 0, 0, 2.362362e-01, -2.976577e+00, 1.523809e-03, -2.939945e+00, 1.395710e-03
0, 0, 0, 0, 0, 2.366366e-01, -2.976706e+00, 1.525574e-03, -2.940040e+00, 1.397338e-03
0, 0, 0, 0, 0, 2.370370e-01, -2.976835e+00, 1.527352e-03, -2.940135e+00, 1.398974e-03
0, 0, 0, 0, 0, 2.374374e-01, -2.976964e+00, 1.529142e-03, -2.940230e+00, 1.400618e-03
0, 0, 0, 0, 0, 2.378378e-01, -2.977093e+00, 1.530943e-03, -2.940325e+00, 1.402268e-03
0, 0, 0, 0, 0, 2.382382e-01, -2.977223e+00, 1.532756e-03, -2.940420e+00, 1.403926e-03
0, 0, 0, 0, 0, 2.386386e-01, -2.977352e+00, 1.534580e-03, -2.940515e+00, 1.405590e-03
0, 0, 0, 0, 0, 2.390390e-01, -2.977481e+00, 1.536414e-03, -2.940610e+00, 1.407260e-03
0, 0, 0, 0, 0, 2.394394e-01, -2.977610e+00, 1.538259e-03, -2.940706e+00, 1.408936e-03
0, 0, 0, 0, 0, 2.398398e-01, -2.977739e+00, 1.540113e-03, -2.940801e+00, 1.410618e-03
0, 0, 0, 0, 0, 2.402402e-01, -2.977868e+00, 1.541977e-03, -2.940896e+00, 1.412304e-03
0, 0, 0, 0, 0, 2.406406e-01, -2.977997e+00, 1.543850e-03, -2.940991e+00, 1.413996e-03
0, 0, 0, 0, 0, 2.410410e-01, -2.978127e+00, 1.545732e-03, -2.941087e+00, 1.415691e-03
0, 0, 0, 0, 0, 2.414414e-01, -2.978256e+00, 1.547621e-03, -2.941182e+00, 1.417391e-03
0, 0, 0, 0, 0, 2.418418e-01, -2.978385e+00, 1.549519e-03, -2.941278e+00, 1.419095e-03
0, 0, 0, 0, 0, 2.422422e-01, -2.978514e+00, 1.551424e-03, -2.941373e+00, 1.420802e-03
0, 0, 0, 0, 0, 2.426426e-01, -2.978643e+00, 1.553336e-03, -2.941469e+00, 1.422512e-03
0, 0, 0, 0, 0, 2.430430e-01, -2.978772e+00, 1.555254e-03, -2.941564e+00, 1.424225e-03
0, 0, 0, 0, 0, 2.434434e-01, -2.978902e+00, 1.557179e-03, -2.941660e+00, 1.425940e-03
0, 0, 0, 0, 0, 2.438438e-01, -2.979031e+00, 1.559110e-03, -2.941756e+00, 1.427658e-03
0, 0, 0, 0, 0, 2.442442e-01, -2.979160e+00, 1.561046e-03, -2.941852e+00, 1.429377e-03
0, 0, 0, 0, 0, 2.446446e-01, -2.979289e+00, 1.562987e-03, -2.941947e+00, 1.431097e-03
0, 0, 0, 0, 0, 2.450450e-01, -2.979418e+00, 1.564933e-03, -2.942043e+00, 1.432818e-03
0, 0, 0, 0, 0, 2.454454e-01, -2.979547e+00, 1.566883e-03, -2.942139e+00, 1.434540e-03
0, 0, 0, 0, 0, 2.458458e-01, -2.979677e+00, 1.568837e-03, -2.942235e+00, 1.436263e-03
0, 0, 0, 0, 0, 2.462462e-01, -2.979806e+00, 1.570794e-03, -2.942331e+00, 1.437985e-03
0, 0, 0, 0, 0, 2.466466e-01, -2.979935e+00, 1.572754e-03, -2.942427e+00, 1.439707e-03
0, 0, 0, 0, 0, 2.470470e-01, -2.980064e+00, 1.574717e-03, -2.942523e+00, 1.441429e-03
0, 0, 0, 0, 0, 2.474474e-01, -2.980193e+00, 1.576683e-03, -2.942619e+00, 1.443149e-03
0, 0, 0, 0, 0, 2.478478e-01, -2.980322e+00, 1.578650e-03, -2.942715e+00, 1.444868e-03
0, 0, 0, 0, 0, 2.482482e-01, -2.980451e+00, 1.580618e-03, -2.942811e+00, 1.446585e-03
0, 0, 0, 0, 0, 2.486486e-01, -2.980581e+00, 1.582588e-03, -2.942908e+00, 1.448301e-03
0, 0, 0, 0, 0, 2.490490e-01, -2.980710e+00, 1.584558e-03, -2.943004e+00, 1.450013e-03
0, 0, 0, 0, 0, 2.494494e-01, -2.980839e+00, 1.586528e-03, -2.943100e+00, 1.451724e-03
0, 0, 0, 0, 0, 2.498498e-01, -2.980968e+00, 1.588499e-03, -2.943197e+00, 1.453431e-03
0, 0, 0, 0, 0, 2.502503e-01, -2.981097e+00, 1.590468e-03, -2.943293e+00, 1.455135e-03
0, 0, 0, 0, 0, 2.506507e-01, -2.981226e+00, 1.592437e-03, -2.943389e+00, 1.456835e-03
0, 0, 0, 0, 0, 2.510511e-01, -2.981356e+00, 1.594405e-03, -2.943486e+00, 1.458531e-03
0, 0, 0, 0, 0, 2.514515e-01, -2.981485e+00, 1.596371e-03, -2.943582e+00, 1.460222e-03
0, 0, 0, 0, 0, 2.518519e-01, -2.981614e+00, 1.598335e-03, -2.943679e+00, 1.461909e-03
0, 0, 0, 0, 0, 2.522523e-01, -2.981743e+00, 1.600296e-03, -2.943776e+00, 1.463591e-03
0, 0, 0, 0, 0, 2.526527e-01, -2.981872e+00, 1.602255e-03, -2.943872e+00, 1.465268e-03
0, 0, 0, 0, 0, 2.530531e-01, -2.982001e+00, 1.604210e-03, -2.943969e+00, 1.466939e-03
0, 0, 0, 0, 0, 2.534535e-01, -2.982131e+00, 1.606161e-03, -2.944066e+00, 1.468604e-03
0, 0, 0, 0, 0, 2.538539e-01, -2.982260e+00, 1.608109e-03, -2.944162e+00, 1.470263e-03
0, 0, 0, 0, 0, 2.542543e-01, -2.982389e+00, 1.610052e-03, -2.944259e+00, 1.471915e-03
0, 0, 0, 0, 0, 2.546547e-01, -2.982518e+00, 1.611991e-03, -2.944356e+00, 1.473560e-03
0, 0, 0, 0, 0, 2.550551e-01, -2.982647e+00, 1.613924e-03, -2.944453e+00, 1.475198e-03
0, 0, 0, 0, 0, 2.554555e-01, -2.982776e+00, 1.615852e-03, -2.944550e+00, 1.476828e-03
0, 0, 0, 0, 0, 2.558559e-01, -2.982905e+00, 1.617774e-03, -2.944647e+00, 1.478450e-03
0, 0, 0, 0, 0, 2.562563e-01, -2.983035e+00, 1.619690e-03, -2.944744e+00, 1.480064e-03
0, 0, 0, 0, 0, 2.566567e-01, -2.983164e+00, 1.621599e-03, -2.944841e+00, 1.481670e-03
0, 0, 0, 0, 0, 2.570571e-01, -2.983293e+00, 1.623501e-03, -2.944938e+00, 1.483267e-03
0, 0, 0, 0, 0, 2.574575e-01, -2.983422e+00, 1.625396e-03, -2.945035e+00, 1.484855e-03
0, 0, 0, 0, 0, 2.578579e-01, -2.983551e+00, 1.627283e-03, -2.945132e+00, 1.486433e-03
0, 0, 0, 0, 0, 2.582583e-01, -2.983680e+00, 1.629162e-03, -2.945229e+00, 1.488002e-03
0, 0, 0, 0, 0, 2.586587e-01, -2.983809e+00, 1.631032e-03, -2.945326e+00, 1.489560e-03
0, 0, 0, 0, 0, 2.590591e-01, -2.983939e+00, 1.632894e-03, -2.945424e+00, 1.491108e-03
0, 0, 0, 0, 0, 2.594595e-01, -2.984068e+00, 1.634746e-03, -2.945521e+00, 1.492646e-03
0, 0, 0, 0, 0, 2.598599e-01, -2.984197e+00, 1.636589e-03, -2.945618e+00, 1.494173e-03
0, 0, 0, 0, 0, 2.602603e-01, -2.984326e+00, 1.638423e-03, -2.945715e+00, 1.495688e-03
0, 0, 0, 0, 0, 2.606607e-01, -2.984455e+00, 1.640246e-03, -2.945813e+00, 1.497192e-03
0, 0, 0, 0, 0, 2.610611e-01, -2.984584e+00, 1.642058e-03, -2.945910e+00, 1.498684e-03
0, 0, 0, 0, 0, 2.614615e-01, -2.984713e+00, 1.643859e-03, -2.946008e+00, 1.500164e-03
0, 0, 0, 0, 0, 2.618619e-01, -2.984842e+00, 1.645650e-03, -2.946105e+00, 1.501632e-03
0, 0, 0, 0, 0, 2.622623e-01, -2.984971e+00, 1.647428e-03, -2.946203e+00, 1.503087e-03
0, 0, 0, 0, 0, 2.626627e-01, -2.985101e+00, 1.649195e-03, -2.946300e+00, 1.504529e-03
0, 0, 0, 0, 0, 2.630631e-01, -2.985230e+00, 1.650950e-03, -2.946398e+00, 1.505958e-03
0, 0, 0, 0, 0, 2.634635e-01, -2.985359e+00, 1.652692e-03, -2.946495e+00, 1.507374e-03
0, 0, 0, 0, 0, 2.638639e-01, -2.985488e+00, 1.654421e-03, -2.946593e+00, 1.508776e-03
0, 0, 0, 0, 0, 2.642643e-01, -2.985617e+00, 1.656136e-03, -2.946691e+00, 1.510164e-03
0, 0, 0, 0, 0, 2.646647e-01, -2.985746e+00, 1.657838e-03, -2.946788e+00, 1.511537e-03
